repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1700904267,2023-05-25T20:49:35,785.0,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701052311,2023-05-26T00:58:32,818.0,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701135030,2023-05-26T04:58:44,812.0,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701204370,2023-05-26T08:30:04,807.0,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701346705,2023-05-26T12:58:50,841.0,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701377470,2023-05-26T13:11:40,799.5,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701512786,2023-05-26T17:23:29,814.0,8ca2ea7fe36515caaf70ddf90bfd2ee269f059cf,1247619
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701798118,2023-05-26T18:57:45,813.5,f6b4fa0c88fefe367393867cc9b0a0a61ae30a86,1247663
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701798008,2023-05-26T19:09:08,796.0,224c6165eeed35754ed2edb7bcf25308c5bb56bb,1247672
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701629842,2023-05-26T19:44:57,798.0,fc6056442a0fa16146259cb730d4e34a16656952,1247712
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701726524,2023-05-27T00:56:39,777.5,b45b68be3f9bae0da4d649a44e60c6cd175f2212,1247879
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701883824,2023-05-27T11:39:36,778.0,6a941c8c6ff3290e530942915ee97161b670f15d,1247945
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701919517,2023-05-27T15:52:21,834.5,531a15ae09d49e29c270830e9b873aa625a5a8c2,1247961
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702041854,2023-05-28T20:46:15,796.5,47f0f49b40361f9c5bde3a5691dc5d65ec1e0061,1248031
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702072879,2023-05-29T02:12:22,786.5,1f8f2142966233c5d8d437f93d361aa0cc2b36c6,1248080
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702129405,2023-05-29T06:50:24,790.5,1565861edeebf64845658a3f48cb89fa4515bb68,1248115
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702149495,2023-05-29T07:27:55,783.5,31915ad324761c4fe80dac65ca36f070ab2102a2,1248125
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702545145,2023-05-29T13:34:49,797.5,fc5fe4c288f6b66527c3e44199ca2d8a6b8a11d8,1248241
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702318912,2023-05-29T15:52:56,810.5,e1a08bab18008646938a96dfab802d2471fcadc1,1248305
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702419304,2023-05-29T20:27:32,785.5,496eefc6bee2519ce93df561b640b582e869b964,1248440
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702407179,2023-05-29T20:34:18,827.0,f7d3e204b0fb015cf0fb51a08403e22986a2ae52,1248445
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702478834,2023-05-30T01:15:28,792.0,82442b2d56d94c600cca707dd62ab7a19d68bbd2,1248536
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702581199,2023-05-30T06:58:06,809.0,23a3b1b5a2b78d86456189221e567423206bc00a,1248601
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702598639,2023-05-30T07:49:46,811.0,64b2487b96b949b3c6a787dfd17210f9998fb42e,1248618
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702741840,2023-05-30T12:05:20,815.0,121d4440186ece5c7acf444a8879a3818d54fef5,1248752
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1703229538,2023-05-30T14:11:57,807.0,1c86169a6ab3a53190c7fca3fe2cefe2251e4cad,1248832
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1703257994,2023-05-30T14:17:42,810.0,2139914fff1c2bb8398578403a5d19f8ba7eab08,1248836
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1703253148,2023-05-30T14:18:36,789.5,25819f54f4eb2233a294e431c4f84f146fc2fa5f,1248839
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1703281409,2023-05-30T14:20:30,799.5,fe968fa39d7b2a02923dc930f6045d0c925149cc,1248840
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702816236,2023-05-30T15:20:14,790.5,8ddf44b47ed68e786f1ca69913136fe2ddd7f1d2,1248888
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1703287084,2023-05-30T17:40:00,796.5,f283a65c051a837eb3b3eb004e258408b9aa8e53,1248971
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1703227265,2023-05-30T18:28:22,788.0,3be173a1e2614e622c6c3361b457b0c2b24ff6da,1249008
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702901544,2023-05-30T19:20:55,778.0,361a866d206fd695b15823113863d449afb7c87d,1249050
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702931312,2023-05-30T19:21:44,815.0,f9dad80c02c9517d8cb38311989dab88f1236015,1249051
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1703047817,2023-05-30T22:16:30,786.5,0ea1f0bff41ab8b0e92e4f35f3d6eaf801ad3fc0,1249172
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1703146526,2023-05-31T02:21:54,782.0,40997d8c121ee054ffe5df2c1a10d3a392f78c3c,1249255
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1703384202,2023-05-31T09:56:26,772.0,2317c21d7aeb68528ec7946980e7ca68d74c451a,1249439
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1704263468,2023-05-31T12:33:14,811.5,266547f5163fca069f3fb0846cfd9318a1beda07,1249509
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1704239486,2023-05-31T12:40:08,794.5,be003bc24d249ccbd427d8ba21ea81c4637f1cda,1249513
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1703637873,2023-05-31T14:02:33,774.0,7d2ea0789fc8c8538febac2643670ed4a46de087,1249550
autoland,4060619,13,af996dd1c7d8418dac1617fa7afb8887c9e6c7b8,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,cnn-nav.world,True,cnn-nav.world ContentfulSpeedIndex opt cold fission webrender,,77,ms,firefox,,1703743057,2023-05-31T15:08:35,780.5,513ac812d28fbd668a0b4216f4f52aef38b29501,1249582
