repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_push_timestamp,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702362493,2023-05-24 10:49:25,5720.0,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702376770,2023-05-24 12:26:07,5760.0,0c2fdb9ff91eb8d9b425a406d944a6ed39c23e88,1245816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702375266,2023-05-24 12:37:07,5720.0,5558ab1d8e4590bdfd54b2826f22350a1b680bc6,1245828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702395933,2023-05-24 12:44:34,5700.0,8f7b3d149a709716d5ad9544d62d3d11fcfb17c0,1245834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702377986,2023-05-24 12:46:39,5700.0,dab89a9f13e01f6f0da7228b246b9647e1f5dda3,1245835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702389831,2023-05-24 12:58:04,5640.0,ee81e273e78b8c21aea7fd9ecfeb4988cef20b41,1245846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702396032,2023-05-24 13:09:29,5640.0,9fa4a7ae19238256fcd261c727ad2b08c6f1a4fd,1245855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702396093,2023-05-24 13:14:36,5720.0,a708c20c4e36970e5a9bb9b244a6865ad6bdcc92,1245859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702380654,2023-05-24 13:29:00,5740.0,928afb6ad2a5dc2f68d9d0b29181162aaac56866,1245865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702375014,2023-05-24 13:30:05,5720.0,b46c07780ebc4d7149fdba2fbf59c12dfc15c20a,1245868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1700103811,2023-05-24 13:34:40,5840.0,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702363319,2023-05-24 13:34:40,5740.0,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702363360,2023-05-24 13:34:40,5720.0,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1700214032,2023-05-24 17:26:23,5720.0,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1700358916,2023-05-24 21:30:03,5820.0,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1700414470,2023-05-25 01:52:13,5760.0,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1700470465,2023-05-25 06:53:28,5680.0,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1700529696,2023-05-25 09:03:58,5680.0,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1700941240,2023-05-25 20:49:35,5840.0,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1701037193,2023-05-26 00:58:32,5760.0,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1701142925,2023-05-26 04:58:44,5800.0,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1701221410,2023-05-26 08:30:04,5720.0,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1701391569,2023-05-26 12:58:50,5680.0,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1701358922,2023-05-26 13:11:40,5800.0,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1701573770,2023-05-26 17:23:29,5740.0,8ca2ea7fe36515caaf70ddf90bfd2ee269f059cf,1247619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1701802729,2023-05-26 18:57:45,5880.0,f6b4fa0c88fefe367393867cc9b0a0a61ae30a86,1247663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1701811463,2023-05-26 19:09:08,5760.0,224c6165eeed35754ed2edb7bcf25308c5bb56bb,1247672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4061202,13,7164df463d7ec995d4ec3538143ed5cb8aa031cd,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.marketplace,True,facebook-nav.marketplace LastVisualChange opt cold fission webrender,,77,ms,firefox,,1701620980,2023-05-26 19:44:57,5720.0,fc6056442a0fa16146259cb730d4e34a16656952,1247712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
